simseed,sum_turbine_powers,floris_opt,rew,rewbaseline,wdir,ws,TI,FFSeed
4769733319,4690.639534875348,5392.2514120297865,-13.011483025238496,-1.2754471487736116, 90.0,10.0,0.025,7
5999324534,4835.344964702423,5384.396238102012,-10.197081513323557,-0.3975697065856621, 90.0,10.0,0.05,6
7570325157,5943.131848370961,6934.254560608033,-14.293139999033508,3.982444189874786, 96.0,10.0,0.025,0
243208588,5213.862895936926,5927.210961873994,-12.035138795051935,0.10927019738364455, 92.0,10.0,0.025,9
6853019304,4685.9024419792795,5392.2514120297865,-13.09933302580598,-1.9491288011449472, 90.0,10.0,0.025,2
2499276428,5870.244646265788,6934.254560608033,-15.344258060363835,-0.31981589436144203, 96.0,10.0,0.025,6
2065244636,4761.159293248728,5406.772348175144,-11.940821868416897,-3.8149979080312058, 90.0,10.0,0.075,2
5163498889,5030.288230554169,5907.7599990897115,-14.852867561829639,-3.3828194522956943, 92.0,10.0,0.05,2
1603400709,5632.206515123977,6416.187308523867,-12.218795301664215,0.435044630425622, 94.0,10.0,0.05,9
9532921167,5663.878171418825,6457.050665070418,-12.283820195840804,0.37242011139932046, 94.0,10.0,0.075,9
5922408155,5013.142373435446,5406.772348175144,-7.280313454894271,0.7797081328207022, 90.0,10.0,0.075,8
1875802329,4571.950939299924,5384.396238102012,-15.088883931923865,-4.618025960976633, 90.0,10.0,0.05,4
8526629613,4696.382824518585,5384.396238102012,-12.777912010167181,-2.104778648655515, 90.0,10.0,0.05,1
8191414789,5262.1305527996265,5927.210961873994,-11.220798674999255,0.23986276455891406, 92.0,10.0,0.025,1
2703609254,5801.08690303563,6996.900212088641,-17.09061545549825,-1.2985308726048188, 96.0,10.0,0.05,7
7851904193,5843.5788153860585,7040.566836348752,-17.00130186653342,1.2724479979246817, 96.0,10.0,0.075,8
3169955895,4712.787268173707,5384.396238102012,-12.47324565706638,-2.104778648655515, 90.0,10.0,0.05,1
9914289840,4931.392302767081,5384.396238102012,-8.41327263638781,1.636048740796727, 90.0,10.0,0.05,9
9596471458,5787.580256858566,7040.566836348752,-17.796671896093905,-2.1971075112634786, 96.0,10.0,0.075,7
3292634816,5853.694520053938,6457.050665070418,-9.344144506722724,5.674523656942265, 94.0,10.0,0.075,5
6408752648,5773.422295996177,5907.7599990897115,-2.2739194400963076,8.425525405767335, 92.0,10.0,0.05,0
799357517,5285.009977428019,5914.039791785825,-10.636212073369604,-0.39951051023912376, 92.0,10.0,0.075,6
3011678801,5239.610596785138,5907.7599990897115,-11.309691023459386,0.3682528716710645, 92.0,10.0,0.05,6
210328315,4922.942980439058,5384.396238102012,-8.570195009006522,3.4759111684992905, 90.0,10.0,0.05,5
7685775800,5773.186771702406,6996.900212088641,-17.489365337410533,-1.2985308726048188, 96.0,10.0,0.05,7
3496336062,5583.088777122608,6405.5328938379225,-12.839589310461585,-2.3424274926963347, 94.0,10.0,0.025,4
7782764037,5744.318318133388,6996.900212088641,-17.90195452253485,-5.185144213422617, 96.0,10.0,0.05,4
2371690949,5143.436576805302,5907.7599990897115,-12.937618021080393,0.09404371513251211, 92.0,10.0,0.05,1
8382478024,5664.586107122449,6457.050665070418,-12.272856433275747,0.37242011139932046, 94.0,10.0,0.075,9
2704415837,5943.697474191042,6996.900212088641,-15.052419013750779,0.8342757177892519, 96.0,10.0,0.05,1
2201165247,5838.660000097399,6996.900212088641,-16.55361912965594,3.5886486514898035, 96.0,10.0,0.05,5
8035583948,5996.8697915300845,6996.900212088641,-14.292477958036187,3.5886486514898035, 96.0,10.0,0.05,5
1272203047,4659.680885727982,5384.396238102012,-13.45954718647323,-4.246729212978924, 90.0,10.0,0.05,3
337572894,5364.846301791018,5907.7599990897115,-9.189840098147988,0.9902848010379172, 92.0,10.0,0.05,8
1525603201,5435.24369988336,6416.187308523867,-15.28857499744948,-4.569630093918523, 94.0,10.0,0.05,4
2935555431,4810.637496728517,5392.2514120297865,-10.78610529923964,0.5798975102943597, 90.0,10.0,0.025,8
3445709467,5300.639828825282,5914.039791785825,-10.371928234444947,-0.07441783433939307, 92.0,10.0,0.075,1
721059221,5799.440186272015,6996.900212088641,-17.114150402599105,-0.6578277961323317, 96.0,10.0,0.05,6
8656332617,5772.003049212781,6457.050665070418,-10.609295967947412,0.23536533999020545, 94.0,10.0,0.075,1
2045965924,4653.051350801527,5392.2514120297865,-13.708560761450189,-1.9491288011449472, 90.0,10.0,0.025,2
3434417363,5881.4506593776005,6405.5328938379225,-8.181711703712981,4.01721650519894, 94.0,10.0,0.025,0
8898735881,5648.999223064965,6405.5328938379225,-11.810628144626929,0.296423799300369, 94.0,10.0,0.025,1
9055842517,5463.826430937794,6416.187308523867,-14.843096558619278,-4.569630093918523, 94.0,10.0,0.05,4
6407925527,4626.7680388112985,5392.2514120297865,-14.195988182426747,-1.9491288011449472, 90.0,10.0,0.025,2
7740487956,5737.632109850569,6405.5328938379225,-10.42693551117144,1.8552561460517007, 94.0,10.0,0.025,5
5546500559,5536.134791617535,6934.254560608033,-20.162509996862642,-2.8166402217320785, 96.0,10.0,0.025,3
960833776,5120.226795822917,5927.210961873994,-13.614905412375181,-1.6316546252198778, 92.0,10.0,0.025,2
7755242161,5240.80277169227,5927.210961873994,-11.580626952490048,0.10927019738364455, 92.0,10.0,0.025,9
1218082211,5488.174673414476,7040.566836348752,-22.049249712674392,-8.315377182904776, 96.0,10.0,0.075,3
1076913264,5221.609822821052,5927.210961873994,-11.904437746380694,-0.9636161378157784, 92.0,10.0,0.025,7
8688656986,5449.7779183827715,5907.7599990897115,-7.752212019064881,3.849566951466766, 92.0,10.0,0.05,5
8557804593,5549.33669326864,5406.772348175144,2.6367735852909373,14.987702836073588, 90.0,10.0,0.075,0
2307210812,5003.869615454123,5914.039791785825,-15.38999074026967,-5.62167737961927, 92.0,10.0,0.075,4
7997545532,5185.445559750644,5927.210961873994,-12.51457737702705,-0.9636161378157784, 92.0,10.0,0.025,7
3436455276,5905.695871112333,6996.900212088641,-15.59553956609269,3.5886486514898035, 96.0,10.0,0.05,5
5534021087,5511.031590791299,5914.039791785825,-6.814431677552722,5.2019357085729805, 92.0,10.0,0.075,5
8984314795,4831.844431117088,5392.2514120297865,-10.392819957587003,0.5798975102943597, 90.0,10.0,0.025,8
36730163,5349.09989067768,6457.050665070418,-17.158774676900496,-5.560394676401469, 94.0,10.0,0.075,2
5051807708,5778.022451839079,6934.254560608033,-16.674209154899692,0.39942415463759695, 96.0,10.0,0.025,1
9041848093,5030.3284939907535,5914.039791785825,-14.94259979485568,-7.2080960483276595, 92.0,10.0,0.075,3
6895351811,5741.992163921424,6457.050665070418,-11.0740729512488,0.23536533999020545, 94.0,10.0,0.075,1
9292080323,5122.687933789308,5406.772348175144,-5.254232952525141,0.7797081328207022, 90.0,10.0,0.075,8
9859646330,4681.374436263151,5384.396238102012,-13.056650564904826,-2.104778648655515, 90.0,10.0,0.05,1
7955276008,5460.456355137614,6416.187308523867,-14.895621144298104,-4.569630093918523, 94.0,10.0,0.05,4
8380379251,5872.585237775906,6934.254560608033,-15.310504013845064,1.538163250769361, 96.0,10.0,0.025,5
2650828233,5342.418243365688,5914.039791785825,-9.665500546920205,-0.39951051023912376, 92.0,10.0,0.075,6
189924804,5935.495215826366,6934.254560608033,-14.40326910487824,-0.8444783895643617, 96.0,10.0,0.025,2
2333697713,5423.380080963539,6457.050665070418,-16.008401323200815,-1.6504412030387667, 94.0,10.0,0.075,7
7520756872,5221.618504234131,5927.210961873994,-11.904291279296347,-0.9636161378157784, 92.0,10.0,0.025,7
8965693500,5882.25892234053,7040.566836348752,-16.451912764014352,1.2724479979246817, 96.0,10.0,0.075,8
3188713617,5460.261944375021,6416.187308523867,-14.898651148773427,0.3101269745396954, 94.0,10.0,0.05,6
4493901162,5176.4552590526455,5914.039791785825,-12.471754649970933,-2.384905030949675, 92.0,10.0,0.075,7
2312191562,5735.953319733245,6416.187308523867,-10.6018411882542,1.299938684708361, 94.0,10.0,0.05,8
8070605985,5763.371405495911,6996.900212088641,-17.62964697512114,0.8342757177892519, 96.0,10.0,0.05,1
9399621439,5722.427484657907,6996.900212088641,-18.21481925994613,3.5886486514898035, 96.0,10.0,0.05,5
9422304240,5661.049275397749,6996.900212088641,-19.092039277377772,0.8342757177892519, 96.0,10.0,0.05,1
187401476,4692.57834734841,5392.2514120297865,-12.975527497112772,0.5798975102943597, 90.0,10.0,0.025,8
7154246109,5104.44912278006,5907.7599990897115,-13.597554342651504,-1.1450640582628266, 92.0,10.0,0.05,7
6338419188,6200.387574261758,7040.566836348752,-11.933403682063643,11.929859481151766, 96.0,10.0,0.075,0
9039896946,5670.076089912643,6405.5328938379225,-11.481586561405129,4.01721650519894, 94.0,10.0,0.025,0
3591267092,5868.479884697392,7040.566836348752,-16.647621972710457,1.1216078498625972, 96.0,10.0,0.075,1
4581342456,5835.349287622301,6996.900212088641,-16.600935975326795,1.6665956677150489, 96.0,10.0,0.05,9
3119759420,5339.288571606996,6416.187308523867,-16.784091316757806,-4.569630093918523, 94.0,10.0,0.05,4
8963870196,5057.656625053503,5927.210961873994,-14.670548128180098,-1.9273482017814738, 92.0,10.0,0.025,4
8360207414,5413.119395724672,6457.050665070418,-16.16730800941239,-1.6504412030387667, 94.0,10.0,0.075,7
9646301812,5370.905996121097,6416.187308523867,-16.29131542051648,0.3101269745396954, 94.0,10.0,0.05,6
1595085117,4905.790767102768,5406.772348175144,-9.265816069386824,2.4938227004144062, 90.0,10.0,0.075,9
9279859179,4614.717406298247,5392.2514120297865,-14.419468721300873,-1.9449829884421066, 90.0,10.0,0.025,3
807922347,4922.636645127006,5914.039791785825,-16.763552183666516,-5.503730471734264, 92.0,10.0,0.075,2
3367774677,4672.262341740918,5392.2514120297865,-13.352290449266086,-0.571229982841803, 90.0,10.0,0.025,1
3798457522,5497.207456641027,6457.050665070418,-14.865040685241754,2.432461061730994, 94.0,10.0,0.075,8
7174025207,5148.241868898718,5384.396238102012,-4.385902499748749,9.634542516980343, 90.0,10.0,0.05,0
7724718157,5854.053710086,7040.566836348752,-16.852522727816037,2.2096584365139442, 96.0,10.0,0.075,9
4467225511,5519.96723497703,6405.5328938379225,-13.825011494559657,0.296423799300369, 94.0,10.0,0.025,1
509986590,5737.188741454556,6996.900212088641,-18.00385074032732,1.6665956677150489, 96.0,10.0,0.05,9
9032603601,5111.299919139734,5927.210961873994,-13.76551379700336,0.019652835208701126, 92.0,10.0,0.025,6
6783408619,5465.380094873384,7040.566836348752,-22.373010271602816,-2.1971075112634786, 96.0,10.0,0.075,7
7376464800,5054.362187162551,5907.7599990897115,-14.445370361332468,0.3682528716710645, 92.0,10.0,0.05,6
1517508175,5521.310275528127,6405.5328938379225,-13.804044612126049,1.8552561460517007, 94.0,10.0,0.025,5
4968180702,6014.837780840924,6416.187308523867,-6.255265134634586,8.305357131611359, 94.0,10.0,0.05,0
5903650967,5476.278894981488,6405.5328938379225,-14.507052172823446,-0.46319145682733964, 94.0,10.0,0.025,7
5096137259,4753.3109497657115,5392.2514120297865,-11.849233528663696,0.74158807841837, 90.0,10.0,0.025,9
2904406083,4771.3172947634175,5907.7599990897115,-19.23643994511289,-4.880860737935784, 92.0,10.0,0.05,3
4865626737,5497.524264200094,6405.5328938379225,-14.175380014226866,-0.46319145682733964, 94.0,10.0,0.025,7
5563567893,5548.265173483882,6405.5328938379225,-13.383238124945485,0.06846807174828172, 94.0,10.0,0.025,6
2303800693,4967.6853785642,5392.2514120297865,-7.873632014234457,4.804218142239973, 90.0,10.0,0.025,0
1744656302,5506.9150969511575,6457.050665070418,-14.71469897640797,2.432461061730994, 94.0,10.0,0.075,8
3876552807,5796.738550053567,6996.900212088641,-17.152762304106286,-1.9125214602700544, 96.0,10.0,0.05,2
6168588283,5372.687732017945,5927.210961873994,-9.355550754358962,4.297493367157233, 92.0,10.0,0.025,0
6535143138,5630.855255338227,7040.566836348752,-20.022700071995956,-0.5894445454981397, 96.0,10.0,0.075,6
6159201762,5564.938682293131,6416.187308523867,-13.267203485469587,0.435044630425622, 94.0,10.0,0.05,9
7772365253,4943.126301323715,5406.772348175144,-8.575283311270084,0.7797081328207022, 90.0,10.0,0.075,8
4924831877,4615.1310761528075,5392.2514120297865,-14.411797160334002,-0.571229982841803, 90.0,10.0,0.025,1
7946948140,4667.353123592467,5406.772348175144,-13.67579725882559,-0.15150946447956484, 90.0,10.0,0.075,6
7028143811,5255.5423853520615,6457.050665070418,-18.6076947826652,-6.641787540918119, 94.0,10.0,0.075,4
6706696531,5462.144511506458,6405.5328938379225,-14.727711151698205,0.16120340173132666, 94.0,10.0,0.025,9
1133257982,4723.982994486047,5392.2514120297865,-12.393124253310472,0.74158807841837, 90.0,10.0,0.025,9
91125991,4595.861079837843,5392.2514120297865,-14.769161734841308,-1.9449829884421066, 90.0,10.0,0.025,3
1728251500,5054.4270602177285,5927.210961873994,-14.72503521926811,-1.6316546252198778, 92.0,10.0,0.025,2
5279384272,4635.993089249574,5384.396238102012,-13.899481311506309,-2.104778648655515, 90.0,10.0,0.05,1
651936327,4535.191371352372,5392.2514120297865,-15.894289327188375,-1.9491288011449472, 90.0,10.0,0.025,2
4106282759,5622.9037077272305,6457.050665070418,-12.918389534335345,5.674523656942265, 94.0,10.0,0.075,5
5583238868,4523.9704069707495,5384.396238102012,-15.979987227584882,-4.618025960976633, 90.0,10.0,0.05,4
69041090,5113.708411530606,5914.039791785825,-13.532735802130075,0.0621021955631959, 92.0,10.0,0.075,9
2623181452,4599.38394797808,5392.2514120297865,-14.703829689447847,-1.9491288011449472, 90.0,10.0,0.025,2
4912195520,5691.720135162275,6996.900212088641,-18.653690025068357,-1.9125214602700544, 96.0,10.0,0.05,2
5921469689,4928.553991326429,5392.2514120297865,-8.599328652756737,4.804218142239973, 90.0,10.0,0.025,0
6026631129,5358.315107432117,7040.566836348752,-23.89369731186379,-8.315377182904776, 96.0,10.0,0.075,3
7030330,5421.951612518351,5406.772348175144,0.28074539421528355,14.987702836073588, 90.0,10.0,0.075,0
7994302489,4760.832277573154,5384.396238102012,-11.580944881364506,1.636048740796727, 90.0,10.0,0.05,9
7656018271,5279.818404817173,5914.039791785825,-10.723995936745975,5.2019357085729805, 92.0,10.0,0.075,5
2287438309,5680.274277863251,6996.900212088641,-18.817274711887944,-1.9125214602700544, 96.0,10.0,0.05,2
8806820710,5304.279840980478,5914.039791785825,-10.31037957594164,5.2019357085729805, 92.0,10.0,0.075,5
9502161118,5115.4341330457555,5927.210961873994,-13.695764062556343,0.019652835208701126, 92.0,10.0,0.025,6
6233579995,5708.348984006492,6996.900212088641,-18.41602979925169,0.8342757177892519, 96.0,10.0,0.05,1
8186932993,5605.4747411704975,7040.566836348752,-20.3831897137773,-2.1971075112634786, 96.0,10.0,0.075,7
7079770167,5744.6707864265045,6934.254560608033,-17.155178884537797,0.5474816815796524, 96.0,10.0,0.025,8
4679477476,5003.5515129118085,5907.7599990897115,-15.305437023799659,-4.880860737935784, 92.0,10.0,0.05,3
6954195144,5666.921667434351,6405.5328938379225,-11.530831839363602,4.01721650519894, 94.0,10.0,0.025,0
5974547756,5678.583127054508,6996.900212088641,-18.841444712280712,0.8665148571195113, 96.0,10.0,0.05,8
1831515420,5760.230939886604,7040.566836348752,-18.185125235259218,5.156967562691488, 96.0,10.0,0.075,5
9586248699,4987.084177780823,5907.7599990897115,-15.584177783978188,-3.3828194522956943, 92.0,10.0,0.05,2
8978329630,5578.266121356588,6416.187308523867,-13.059487618980597,0.5394271985464519, 94.0,10.0,0.05,1
6268910763,5343.212257713591,6416.187308523867,-16.7229383934106,-1.780623139037308, 94.0,10.0,0.05,7
9371845625,5471.264220654826,6405.5328938379225,-14.585338779258416,0.16120340173132666, 94.0,10.0,0.025,9
8786950653,4908.83274041383,5392.2514120297865,-8.965061802153341,4.804218142239973, 90.0,10.0,0.025,0
7312706547,4873.804413931432,5914.039791785825,-17.58925226203594,-5.62167737961927, 92.0,10.0,0.075,4
5475752575,5550.915358116402,6405.5328938379225,-13.341864757944755,0.6152399778546817, 94.0,10.0,0.025,8
784182226,5883.125789779453,7040.566836348752,-16.439600297432154,5.156967562691488, 96.0,10.0,0.075,5
4525355728,4881.193292747295,5384.396238102012,-9.345577908881657,2.0635075175496125, 90.0,10.0,0.05,8
3917060902,5559.555939900266,6934.254560608033,-19.824749851514337,-0.8444783895643617, 96.0,10.0,0.025,2
3796073072,5323.731604310169,6405.5328938379225,-16.888544754308242,-2.74706724488641, 94.0,10.0,0.025,3
6979496247,5436.161158228055,6405.5328938379225,-15.133350365625265,-0.46319145682733964, 94.0,10.0,0.025,7
9137389354,5590.648497046278,6934.254560608033,-19.376359085437734,-0.7392983851715677, 96.0,10.0,0.025,7
3578355903,4634.071875257554,5392.2514120297865,-14.0605375906765,-1.9449829884421066, 90.0,10.0,0.025,3
6491875011,5466.620401950903,6416.187308523867,-14.799550900134562,1.299938684708361, 94.0,10.0,0.05,8
9299177316,5004.658142316756,5914.039791785825,-15.37665760606032,-2.384905030949675, 92.0,10.0,0.075,7
5333294287,5614.942442687039,7040.566836348752,-20.248716144580253,-2.1971075112634786, 96.0,10.0,0.075,7
5661837988,5418.275595085997,6457.050665070418,-16.087454224321043,0.55088762330784, 94.0,10.0,0.075,6
2251144742,5484.979821711063,6416.187308523867,-14.513408696402927,0.435044630425622, 94.0,10.0,0.05,9
1924107820,5173.251988081756,5914.039791785825,-12.52591848862718,-0.39951051023912376, 92.0,10.0,0.075,6
4029683505,5881.5552952118405,7040.566836348752,-16.461906662872853,2.2096584365139442, 96.0,10.0,0.075,9
585129558,5050.176870929053,6457.050665070418,-21.78817957480008,-8.162081757670235, 94.0,10.0,0.075,3
5970080191,5784.7994712831605,6405.5328938379225,-9.690582077127466,4.01721650519894, 94.0,10.0,0.025,0
6259442348,4740.31657529144,5406.772348175144,-12.326314665507251,-0.15150946447956484, 90.0,10.0,0.075,6
8976848034,5525.265251439301,6996.900212088641,-21.032670411774284,-5.185144213422617, 96.0,10.0,0.05,4
2507964652,5437.285054271288,6405.5328938379225,-15.115804658470843,-2.3424274926963347, 94.0,10.0,0.025,4
8057304831,5796.792184253924,6996.900212088641,-17.151995761798545,1.6665956677150489, 96.0,10.0,0.05,9
4165253045,4781.049420676563,5384.396238102012,-11.205468370918538,2.0635075175496125, 90.0,10.0,0.05,8
376640354,5092.962341304528,6457.050665070418,-21.12556327217565,-8.162081757670235, 94.0,10.0,0.075,3
422041085,5349.850341877733,5907.7599990897115,-9.443675052777085,3.849566951466766, 92.0,10.0,0.05,5
5402693105,5662.040924698831,6934.254560608033,-18.346797406838313,0.39942415463759695, 96.0,10.0,0.025,1
5322951837,4901.332789232405,5914.039791785825,-17.12377728604392,-5.503730471734264, 92.0,10.0,0.075,2
2068745492,5560.398095729565,6405.5328938379225,-13.193824965310396,1.8552561460517007, 94.0,10.0,0.025,5
2168987304,5567.4038002214465,6405.5328938379225,-13.08445538423119,1.8552561460517007, 94.0,10.0,0.025,5
6711752461,5371.068562344401,6416.187308523867,-16.28878173165288,-3.0139104324157944, 94.0,10.0,0.05,2
663821265,5429.8511708167025,6405.5328938379225,-15.23185875697897,-2.74706724488641, 94.0,10.0,0.025,3
57367007,5607.598331455259,6934.254560608033,-19.13192279800651,-0.7392983851715677, 96.0,10.0,0.025,7
5458699048,5150.457821809991,5914.039791785825,-12.911343123466878,-0.07441783433939307, 92.0,10.0,0.075,1
68426722,5574.274131875938,6457.050665070418,-13.671513187435288,2.432461061730994, 94.0,10.0,0.075,8
1651099038,5560.5961031932475,6457.050665070418,-13.883344089687338,2.432461061730994, 94.0,10.0,0.075,8
1283660103,5204.962278707953,6416.187308523867,-18.87764448844578,-4.569630093918523, 94.0,10.0,0.05,4
1191998600,4878.80269293602,5914.039791785825,-17.504736783943773,-5.62167737961927, 92.0,10.0,0.075,4
1966995840,5624.916421244309,6934.254560608033,-18.88217584052631,0.5474816815796524, 96.0,10.0,0.025,8
7003928485,5743.691893238461,6934.254560608033,-17.169295660602018,-0.8444783895643617, 96.0,10.0,0.025,2
6865218393,5417.314292901303,5927.210961873994,-8.602640807835837,4.297493367157233, 92.0,10.0,0.025,0
2292545479,5731.612108817966,6996.900212088641,-18.083552214802477,-1.9125214602700544, 96.0,10.0,0.05,2
4071442612,5609.443075258323,6996.900212088641,-19.829597318440943,0.8665148571195113, 96.0,10.0,0.05,8
6107081214,5547.697950178608,6416.187308523867,-13.535910293508351,0.435044630425622, 94.0,10.0,0.05,9
8798187151,4657.962748869801,5392.2514120297865,-13.61747824891533,-0.571229982841803, 90.0,10.0,0.025,1
2291953477,5123.107717820245,5914.039791785825,-13.373803724894243,-0.39951051023912376, 92.0,10.0,0.075,6
8149985296,4862.899495030999,5914.039791785825,-17.773642615911793,-5.503730471734264, 92.0,10.0,0.075,2
284440359,4875.915104287538,5406.772348175144,-9.818376097650507,4.432351007769903, 90.0,10.0,0.075,5
1088725907,5576.437522244905,6405.5328938379225,-12.943425400103731,1.8552561460517007, 94.0,10.0,0.025,5
5887499129,5525.18862074467,6416.187308523867,-13.886731246070555,1.299938684708361, 94.0,10.0,0.05,8
4324881790,4697.186354562484,5392.2514120297865,-12.89007140721693,-0.013062016026054335, 90.0,10.0,0.025,6
9732795999,5075.844329853728,5927.210961873994,-14.363697150254486,-2.662688828237845, 92.0,10.0,0.025,3
5157191454,4757.32702041929,5392.2514120297865,-11.774754978857592,0.5798975102943597, 90.0,10.0,0.025,8
4176719596,6093.422614290512,6416.187308523867,-5.030474933369915,8.305357131611359, 94.0,10.0,0.05,0
4813839497,4944.389378626354,5392.2514120297865,-8.305659346748543,4.804218142239973, 90.0,10.0,0.025,0
6632838079,5567.324709941695,6996.900212088641,-20.431554814474108,-1.2985308726048188, 96.0,10.0,0.05,7
4036545388,5425.843515036426,6405.5328938379225,-15.29442428972539,-2.3424274926963347, 94.0,10.0,0.025,4
1325403847,5184.9380575138,6457.050665070418,-19.7011402502716,-8.162081757670235, 94.0,10.0,0.075,3
3774478104,5511.333000873562,6416.187308523867,-14.102679116742916,0.435044630425622, 94.0,10.0,0.05,9
2826658768,5031.361236458037,5914.039791785825,-14.925137239586475,-0.07441783433939307, 92.0,10.0,0.075,1
3842776399,5131.958470266585,5927.210961873994,-13.416976327024061,-2.662688828237845, 92.0,10.0,0.025,3
1159321726,5300.06368552302,5914.039791785825,-10.381670192946189,2.472406875997795, 92.0,10.0,0.075,8
8340680153,5312.145481466056,5907.7599990897115,-10.08190105412932,0.9902848010379172, 92.0,10.0,0.05,8
9864962742,5486.236594559086,6405.5328938379225,-14.351597509758987,-1.4611217074751432, 94.0,10.0,0.025,2
1730869749,5588.286704270633,6405.5328938379225,-12.758441851941384,1.8552561460517007, 94.0,10.0,0.025,5
7707738277,5541.42273487537,6996.900212088641,-20.801746960727296,-1.2985308726048188, 96.0,10.0,0.05,7
1871181794,5900.2729489682915,5914.039791785825,-0.2327823839916502,13.455892495075384, 92.0,10.0,0.075,0
9677733940,4607.238380880131,5384.396238102012,-14.433519058690727,-2.104778648655515, 90.0,10.0,0.05,1
5257076802,5434.343243859572,6416.187308523867,-15.302609126761633,-3.0139104324157944, 94.0,10.0,0.05,2
631738916,5490.737659126693,6405.5328938379225,-14.281329123939965,0.296423799300369, 94.0,10.0,0.025,1
760837320,4868.01263989801,5406.772348175144,-9.964534727617522,4.432351007769903, 90.0,10.0,0.075,5
5076095534,5701.542878724404,6934.254560608033,-17.777133376187138,0.39942415463759695, 96.0,10.0,0.025,1
6809487732,5537.4264218182925,6457.050665070418,-14.242171712030336,0.37242011139932046, 94.0,10.0,0.075,9
4146897955,5318.946867872039,6416.187308523867,-17.101128565778474,-4.569630093918523, 94.0,10.0,0.05,4
9620523131,4618.833768400068,5384.396238102012,-14.21816738308626,-2.104778648655515, 90.0,10.0,0.05,1
9010518296,5171.782132259688,5384.396238102012,-3.9487083869828576,9.634542516980343, 90.0,10.0,0.05,0
718729667,5885.866729129674,7040.566836348752,-16.400669634405556,1.1216078498625972, 96.0,10.0,0.075,1
3580162916,5636.800795844201,7040.566836348752,-19.938253170998173,-2.1971075112634786, 96.0,10.0,0.075,7
8295140900,5667.581350934854,6934.254560608033,-18.266898029225374,-0.7392983851715677, 96.0,10.0,0.025,7
4141992198,5420.774090744573,6996.900212088641,-22.526062592989003,-5.689618279411767, 96.0,10.0,0.05,3
6950952635,5129.936001697928,5927.210961873994,-13.451098084823244,-0.9636161378157784, 92.0,10.0,0.025,7
9415098595,5371.050773940387,5907.7599990897115,-9.084817684401909,3.849566951466766, 92.0,10.0,0.05,5
3582546381,4591.733373806412,5384.396238102012,-14.721480909714998,-2.104778648655515, 90.0,10.0,0.05,1
2324220225,4595.882718455321,5406.772348175144,-14.99766547399593,-3.8149979080312058, 90.0,10.0,0.075,2
9162214375,4843.930596238589,5384.396238102012,-10.037627580951138,2.0635075175496125, 90.0,10.0,0.05,8
2329179146,5696.688998140623,7040.566836348752,-19.087636967949955,-0.5894445454981397, 96.0,10.0,0.075,6
1034023265,5086.640977888859,5914.039791785825,-13.990416754485885,-2.384905030949675, 92.0,10.0,0.075,7
905881198,5548.605596689589,7040.566836348752,-21.19092502547559,1.2724479979246817, 96.0,10.0,0.075,8
6743819177,5516.0626743549,6457.050665070418,-14.573030931998366,0.37242011139932046, 94.0,10.0,0.075,9
7470773873,5193.598303941755,5914.039791785825,-12.181884349927971,0.0621021955631959, 92.0,10.0,0.075,9
3821310126,5162.542208316064,5927.210961873994,-12.900987639491182,0.019652835208701126, 92.0,10.0,0.025,6
6506326336,5213.115145882235,5914.039791785825,-11.851875715769179,-0.39951051023912376, 92.0,10.0,0.075,6
6287111999,5573.624686110915,6934.254560608033,-19.62186220025085,-2.8166402217320785, 96.0,10.0,0.025,3
2607099526,5542.9398926298645,6934.254560608033,-20.064372540949382,-2.5259960694698362, 96.0,10.0,0.025,4
3703876970,5791.938387941047,6934.254560608033,-16.473525202784327,1.538163250769361, 96.0,10.0,0.025,5
6281716598,5613.040048874196,6457.050665070418,-13.071147494039645,2.432461061730994, 94.0,10.0,0.075,8
8254568755,4951.2802846369395,5907.7599990897115,-16.19022632266967,-4.476881199565123, 92.0,10.0,0.05,4
3193036372,4756.206233505203,5406.772348175144,-12.032430307325866,-0.15150946447956484, 90.0,10.0,0.075,6
8163000632,4635.76306252788,5392.2514120297865,-14.029174303969338,-1.9449829884421066, 90.0,10.0,0.025,3
5071139214,5662.66843484745,6934.254560608033,-18.337747982085666,0.39942415463759695, 96.0,10.0,0.025,1
2530479630,5130.828058197894,6457.050665070418,-20.539138929895024,-8.162081757670235, 94.0,10.0,0.075,3
3756015568,4788.707614773559,5907.7599990897115,-18.942075921983633,-4.880860737935784, 92.0,10.0,0.05,3
8354654528,5707.394610151568,6996.900212088641,-18.429669751601953,1.6665956677150489, 96.0,10.0,0.05,9
2566976650,5052.136583957408,5927.210961873994,-14.763678626345289,-2.662688828237845, 92.0,10.0,0.025,3
9045519509,5559.580894032139,6996.900212088641,-20.54222976587868,-1.2985308726048188, 96.0,10.0,0.05,7
7585078016,5629.266932823304,6457.050665070418,-12.819842605928919,2.432461061730994, 94.0,10.0,0.075,8
5420564104,4744.986878093163,5392.2514120297865,-12.003604514667392,0.5798975102943597, 90.0,10.0,0.025,8
7970106334,5079.994806956362,5907.7599990897115,-14.011489841511757,0.15795170298360256, 92.0,10.0,0.05,9
2405850667,4753.242891725846,5392.2514120297865,-11.850495673817274,0.5798975102943597, 90.0,10.0,0.025,8
7046876824,4619.75002480408,5406.772348175144,-14.556231938204208,-6.47733519954023, 90.0,10.0,0.075,4
4497648268,4679.185230315438,5384.396238102012,-13.097308901529859,-0.3975697065856621, 90.0,10.0,0.05,6
