#{"t_start": 1756546378.0724914, "env_id": "None"}
r,l,t,r_cumulative,power,power_floris_opt_stochastic,power_floris_opt,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int
-22.035437,1,11292.1551,-244.60515771815108,"[2566.5429341406098, 0.0, 3097.94353810037]",7265.4629093692565,7265.4629093692565,[94.03930667 83.518363   74.21238746],[86.40859222 78.61537313 70.87805367],[96.   74.75 73.5 ],[ 1.96069333 12.481637   21.78761254],[ 9.59140778 17.38462687 25.12194633],[ 0.   21.25 22.5 ],96.0,10.0,0.025
-11.663177,1,11292.155316,-203.81505976698134,"[2410.434188407778, 0.0, 2453.2517554326123]",5505.842001501657,5505.842001501657,[87.74291423 68.29546213 63.16041698],[80.11219978 63.39247227 59.82608318],[90.   61.25 60.  ],[ 2.25708577 21.70453787 26.83958302],[ 9.88780022 26.60752773 30.17391682],[ 0.   28.75 30.  ],90.0,10.0,0.05
-20.19765,1,11292.155528,-220.69030929337987,"[2825.466157718274, 0.0, 2984.347224466928]",7280.253599960612,7280.253599960612,[95.43810848 82.41111135 80.83270874],[87.80739403 77.50812149 77.49837494],[96.   76.   74.75],[ 0.56189152 13.58888865 15.16729126],[ 8.19260597 18.49187851 18.50162506],[ 0.   20.   21.25],96.0,10.0,0.075
-22.695509,1,11292.155737,-216.8779330381866,"[2678.3137390844577, 0.0, 2933.63336925225]",7259.535593727533,7259.535593727533,[95.47960285 84.12208653 77.67327394],[87.8488884  79.21909666 74.33894014],[96.  76.  73.5],[ 0.52039715 11.87791347 18.32672606],[ 8.1511116  16.78090334 21.66105986],[ 0.  20.  22.5],96.0,10.0,0.05
-18.421185,1,11292.155947,-218.7661146186329,"[2627.6316612733654, 0.0, 2845.1909801217284]",6708.632226432118,6708.632226432118,[93.3223038  76.57891655 71.50333538],[85.69158936 71.67592669 68.16900158],[94. 69. 69.],[ 0.6776962  17.42108345 22.49666462],[ 8.30841064 22.32407331 25.83099842],[ 0. 25. 25.],94.0,10.0,0.05
-10.606702,1,11292.156163,-207.52510058243922,"[2321.7684615049225, 0.0, 2600.085301035671]",5505.842001501657,5505.842001501657,[91.11858753 67.91944504 61.94915523],[83.48787308 63.01645517 58.61482143],[90.   61.25 60.  ],[-1.11858753 22.08055496 28.05084477],[ 6.51212692 26.98354483 31.38517857],[ 0.   28.75 30.  ],90.0,10.0,0.05
-19.83607,1,11292.156388,-190.56508794822298,"[2778.6402436959, 0.0, 3040.888810003064]",7259.535593727533,7259.535593727533,[94.14446357 82.63704395 76.29600849],[86.51374912 77.73405409 72.96167469],[96.  76.  73.5],[ 1.85553643 13.36295605 19.70399151],[ 9.48625088 18.26594591 23.03832531],[ 0.  20.  22.5],96.0,10.0,0.05
-22.776598,1,11292.156599,-175.7045135662434,"[2719.8648302501356, 0.0, 2902.1946165205277]",7280.253599960612,7280.253599960612,[97.11504463 82.83345556 77.87313785],[89.48433018 77.9304657  74.53880405],[96.   76.   74.75],[-1.11504463 13.16654444 18.12686215],[ 6.51566982 18.0695343  21.46119595],[ 0.   20.   21.25],96.0,10.0,0.075
-23.454966,1,11862.176493,-232.41385774843928,"[2588.4946393559208, 0.0, 2984.1779510539686]",7280.253599960612,7280.253599960612,[92.88187507 83.48966694 76.36002388],[85.25116062 78.58667707 73.02569008],[96.   76.   74.75],[ 3.11812493 12.51033306 19.63997612],[10.74883938 17.41332293 22.97430992],[ 0.   20.   21.25],96.0,10.0,0.075
-21.297308,1,11862.177139,-214.60020741994882,"[2712.2892687111603, 0.0, 3001.1607412437947]",7259.535593727533,7259.535593727533,[93.56307987 83.11009026 77.59965505],[85.93236542 78.20710039 74.26532125],[96.  76.  73.5],[ 2.43692013 12.88990974 18.40034495],[10.06763458 17.79289961 21.73467875],[ 0.  20.  22.5],96.0,10.0,0.05
-24.758375,1,11862.177399,-269.3635335916671,"[2665.885415573547, 0.0, 2811.895633563635]",7280.253599960612,7280.253599960612,[92.72361759 83.2307682  77.8267416 ],[85.09290314 78.32777834 74.4924078 ],[96.   76.   74.75],[ 3.27638241 12.7692318  18.1732584 ],[10.90709686 17.67222166 21.5075922 ],[ 0.   20.   21.25],96.0,10.0,0.075
-15.035253,1,11862.177641,-218.8503126551006,"[2680.398746628475, 0.0, 3019.5736592257085]",6708.632226432118,6708.632226432118,[89.36565689 75.68100834 71.53435363],[81.73494244 70.77801847 68.20001984],[94. 69. 69.],[ 4.63434311 18.31899166 22.46564637],[12.26505756 23.22198153 25.79998016],[ 0. 25. 25.],94.0,10.0,0.05
-21.936867,1,11862.177881,-242.62717661143765,"[2753.749094954718, 0.0, 2929.4449323644094]",7280.253599960612,7280.253599960612,[94.84946731 83.82442093 78.73242464],[87.21875286 78.92143106 75.39809084],[96.   76.   74.75],[ 1.15053269 12.17557907 17.26757536],[ 8.78124714 17.07856894 20.60190916],[ 0.   20.   21.25],96.0,10.0,0.075
-15.648935,1,11862.178125,-232.5268680841694,"[2191.0131888070855, 0.0, 2420.601948585296]",5467.168837650526,5467.168837650526,[85.9779301  65.05691528 60.36607494],[78.34721565 60.15392542 57.03174114],[90.  57.5 60. ],[ 4.0220699  24.94308472 29.63392506],[11.65278435 29.84607458 32.96825886],[ 0.  32.5 30. ],90.0,10.0,0.025
-19.336765,1,11862.178369,-238.10288049545497,"[2294.468709376698, 0.0, 2250.7716651425867]",5634.8352801952,5634.8352801952,[91.70518306 70.35830021 63.95557155],[84.07446861 65.45531034 60.62123775],[90.   62.5  61.25],[-1.70518306 19.64169979 26.04442845],[ 5.92553139 24.54468966 29.37876225],[ 0.   27.5  28.75],90.0,10.0,0.075
-21.250233,1,11862.178604,-228.77533235473598,"[2660.5510199224327, 0.0, 3060.9841818756026]",7265.4629093692565,7265.4629093692565,[92.56457332 81.15477657 76.71507205],[84.93385887 76.25178671 73.38073826],[96.   74.75 73.5 ],[ 3.43542668 14.84522343 19.28492795],[11.06614113 19.74821329 22.61926174],[ 0.   21.25 22.5 ],96.0,10.0,0.025
-21.547739,1,11862.17884,-212.11282667445252,"[2645.655409492448, 0.0, 3049.6144217610395]",7259.535593727533,7259.535593727533,[91.89124587 84.20099115 76.10904541],[84.26053143 79.29800129 72.77471161],[96.  76.  73.5],[ 4.10875413 11.79900885 19.89095459],[11.73946857 16.70199871 23.22528839],[ 0.  20.  22.5],96.0,10.0,0.05
-19.867653,1,11862.179074,-195.57216595446272,"[2484.232664331007, 0.0, 2891.5518313495195]",6708.632226432118,6708.632226432118,[91.33521846 76.03322411 71.59846916],[83.70450401 71.13023424 68.26413536],[94. 69. 69.],[ 2.66478154 17.96677589 22.40153084],[10.29549599 22.86976576 25.73586464],[ 0. 25. 25.],94.0,10.0,0.05
-15.222276,1,12432.202776,-247.6361331591923,"[2327.4453121596994, 0.0, 2340.2822561924586]",5505.842001501657,5505.842001501657,[87.11488632 67.34141111 61.92621459],[79.48417187 62.43842125 58.5918808 ],[90.   61.25 60.  ],[ 2.88511368 22.65858889 28.07378541],[10.51582813 27.56157875 31.4081192 ],[ 0.   28.75 30.  ],90.0,10.0,0.05
-17.528149,1,12432.203368,-232.1283563921231,"[2567.4997028287685, 0.0, 2937.8212216832335]",6675.393914287828,6675.393914287828,[89.01505283 73.84573603 70.70384159],[81.38433838 68.94274616 67.36950779],[94. 69. 69.],[ 4.98494717 20.15426397 23.29615841],[12.61566162 25.05725384 26.63049221],[ 0. 25. 25.],94.0,10.0,0.025
-15.412136,1,12432.203635,-284.77566968892427,"[2326.543481427772, 0.0, 2298.0178542972217]",5467.168837650526,5467.168837650526,[84.83240512 63.73915434 62.70698299],[77.20169067 58.83616447 59.37264919],[90.  57.5 60. ],[ 5.16759488 26.26084566 27.29301701],[12.79830933 31.16383553 30.62735081],[ 0.  32.5 30. ],90.0,10.0,0.025
-20.153048,1,12432.203871,-239.0033598596055,"[2626.5848826695255, 0.0, 2758.940133054379]",6744.809698019875,6744.809698019875,[93.64337257 77.57434273 70.56622638],[86.01265812 72.67135286 67.23189259],[94.   70.25 69.  ],[ 0.35662743 16.42565727 23.43377362],[ 7.98734188 21.32864714 26.76810741],[ 0.   23.75 25.  ],94.0,10.0,0.075
-15.427136,1,12432.204108,-258.0543128544499,"[2769.4381573549854, 0.0, 2934.840559219461]",6744.809698019875,6744.809698019875,[90.86597255 78.15744066 71.75439014],[83.2352581  73.2544508  68.42005634],[94.   70.25 69.  ],[ 3.13402745 15.84255934 22.24560986],[10.7647419  20.7455492  25.57994366],[ 0.   23.75 25.  ],94.0,10.0,0.075
-22.616674,1,12432.204344,-255.14354155974638,"[2715.7278827483224, 0.0, 2901.942249902565]",7259.535593727533,7259.535593727533,[90.92543128 83.84744501 75.37014808],[83.29471684 78.94445515 72.03581429],[96.  76.  73.5],[ 5.07456872 12.15255499 20.62985192],[12.70528316 17.05554485 23.96418571],[ 0.  20.  22.5],96.0,10.0,0.05
-18.973555,1,12432.204577,-257.0764357340519,"[2398.432746484826, 0.0, 2595.0065391807907]",6162.727860477773,6162.727860477773,[90.25996307 73.98921919 66.92625465],[82.62924862 69.08622932 63.59192085],[92.   65.75 64.5 ],[ 1.74003693 18.01078081 25.07374535],[ 9.37075138 22.91377068 28.40807915],[ 0.   26.25 27.5 ],92.0,10.0,0.075
-15.840397,1,12432.204808,-244.6157296911287,"[2203.459097741312, 0.0, 2397.6884729739263]",5467.168837650526,5467.168837650526,[87.85038856 62.85927534 61.33667697],[80.21967411 57.95628548 58.00234318],[90.  57.5 60. ],[ 2.14961144 27.14072466 28.66332303],[ 9.78032589 32.04371452 31.99765682],[ 0.  32.5 30. ],90.0,10.0,0.025
-10.812706,1,12432.205043,-222.92553303242818,"[2540.2623309616074, 0.0, 2884.565077125406]",6082.511517684261,6082.511517684261,[91.35959247 71.95875835 66.94720687],[83.72887802 67.05576849 63.61287308],[92.  64.5 64.5],[ 0.64040753 20.04124165 25.05279313],[ 8.27112198 24.94423151 28.38712692],[ 0.  27.5 27.5],92.0,10.0,0.05
-12.042039,1,12432.205278,-207.61420512969426,"[2329.0959090512356, 0.0, 2513.730441703241]",5505.842001501657,5505.842001501657,[90.31596092 66.98348522 61.75327053],[82.68524647 62.08049536 58.41893673],[90.   61.25 60.  ],[-0.31596092 23.01651478 28.24672947],[ 7.31475353 27.91950464 31.58106327],[ 0.   28.75 30.  ],90.0,10.0,0.05
-8.762357,1,13004.027548,-256.39848961768155,"[2448.3860739854613, 0.0, 2575.014425303402]",5505.842001501657,5505.842001501657,[86.55158428 67.26840019 63.35232248],[78.92086983 62.36541033 60.01798868],[90.   61.25 60.  ],[ 3.44841572 22.73159981 26.64767752],[11.07913017 27.63458967 29.98201132],[ 0.   28.75 30.  ],90.0,10.0,0.05
-23.019466,1,13004.028091,-255.14782226903333,"[2629.928906594027, 0.0, 2963.063247553403]",7265.4629093692565,7265.4629093692565,[91.86509136 81.98974943 76.88681688],[84.23437691 77.08675957 73.55248308],[96.   74.75 73.5 ],[ 4.13490864 14.01025057 19.11318312],[11.76562309 18.91324043 22.44751692],[ 0.   21.25 22.5 ],96.0,10.0,0.025
-9.831522,1,13004.028368,-294.607191851972,"[2607.0013217884994, 0.0, 2473.843878983077]",5634.8352801952,5634.8352801952,[88.89699844 69.63290453 65.65460433],[81.26628399 64.72991467 62.32027054],[90.   62.5  61.25],[ 1.10300156 20.36709547 24.34539567],[ 8.73371601 25.27008533 27.67972946],[ 0.   27.5  28.75],90.0,10.0,0.075
-24.155,1,13004.028608,-263.1583603161592,"[2541.284616237048, 0.0, 2969.2056942033273]",7265.4629093692565,7265.4629093692565,[91.43197063 81.97556353 74.89970054],[83.80125618 77.07257366 71.56536674],[96.   74.75 73.5 ],[ 4.56802937 14.02443647 21.10029946],[12.19874382 18.92742634 24.43463326],[ 0.   21.25 22.5 ],96.0,10.0,0.025
-18.76093,1,13004.028843,-276.81524213148697,"[2305.4494024968726, 0.0, 2272.238415903373]",5634.8352801952,5634.8352801952,[92.23550704 68.98108482 66.07929935],[84.60479259 64.07809496 62.74496555],[90.   62.5  61.25],[-2.23550704 21.01891518 23.92070065],[ 5.39520741 25.92190504 27.25503445],[ 0.   27.5  28.75],90.0,10.0,0.075
-19.598143,1,13004.029089,-274.7416840081486,"[2343.036452446611, 0.0, 2611.911223227361]",6162.727860477773,6162.727860477773,[88.98056606 73.30839109 67.32594909],[81.34985161 68.40540123 63.9916153 ],[92.   65.75 64.5 ],[ 3.01943394 18.69160891 24.67405091],[10.65014839 23.59459877 28.0083847 ],[ 0.   26.25 27.5 ],92.0,10.0,0.075
-18.32675,1,13004.02933,-275.40318471220894,"[2226.7767557578572, 0.0, 2728.3179860032637]",6066.973800805253,6066.973800805253,[89.12841895 68.86382294 64.18925228],[81.49770451 63.96083307 60.85491848],[92.  62.  64.5],[ 2.87158105 23.13617706 27.81074772],[10.50229549 28.03916693 31.14508152],[ 0.  30.  27.5],92.0,10.0,0.025
-9.172322,1,13004.029568,-253.7880522432571,"[2621.5145014444365, 0.0, 2496.475511570131]",5634.8352801952,5634.8352801952,[90.90981868 68.69708776 65.93699207],[83.27910423 63.7940979  62.60265827],[90.   62.5  61.25],[-0.90981868 21.30291224 24.06300793],[ 6.72089577 26.2059021  27.39734173],[ 0.   27.5  28.75],90.0,10.0,0.075
-20.619402,1,13004.029815,-243.54493579944892,"[2745.3236347379884, 0.0, 3017.3390759036333]",7259.535593727533,7259.535593727533,[93.15648082 84.00552607 76.02750148],[85.52576637 79.1025362  72.69316769],[96.  76.  73.5],[ 2.84351918 11.99447393 19.97249852],[10.47423363 16.8974638  23.30683231],[ 0.  20.  22.5],96.0,10.0,0.05
-16.830473,1,13004.030046,-224.44467844605757,"[2371.0412469835564, 0.0, 2674.8321471664153]",6066.973800805253,6066.973800805253,[88.7828503  66.93561506 66.70229854],[81.15213585 62.0326252  63.36796474],[92.  62.  64.5],[ 3.2171497  25.06438494 25.29770146],[10.84786415 29.9673748  28.63203526],[ 0.  30.  27.5],92.0,10.0,0.025
-19.130636,1,13569.921288,-275.5291253762503,"[2433.060724473354, 0.0, 2965.2878946224046]",6675.393914287828,6675.393914287828,[90.18381408 73.55092669 69.98598709],[82.55309963 68.64793682 66.65165329],[94. 69. 69.],[ 3.81618592 20.44907331 24.01401291],[11.44690037 25.35206318 27.34834671],[ 0. 25. 25.],94.0,10.0,0.025
-19.44843,1,13569.921788,-274.596251381707,"[2424.299938081539, 0.0, 2952.834722794287]",6675.393914287828,6675.393914287828,[92.01975158 75.07541561 69.71764221],[84.38903713 70.17242575 66.38330841],[94. 69. 69.],[ 1.98024842 18.92458439 24.28235779],[ 9.61096287 23.82757425 27.61669159],[ 0. 25. 25.],94.0,10.0,0.025
-20.498413,1,13569.922043,-315.1056058725527,"[2605.1623219138014, 0.0, 3170.9959197812154]",7265.4629093692565,7265.4629093692565,[92.90654663 80.71153259 73.92897453],[85.27583218 75.80854273 70.59464073],[96.   74.75 73.5 ],[ 3.09345337 15.28846741 22.07102547],[10.72416782 20.19145727 25.40535927],[ 0.   21.25 22.5 ],96.0,10.0,0.025
-18.092443,1,13569.922293,-281.25080440675475,"[2572.61528196379, 0.0, 2922.261409657419]",6708.632226432118,6708.632226432118,[91.45953468 76.08370924 71.43076553],[83.82882023 71.18071938 68.09643173],[94. 69. 69.],[ 2.54046532 17.91629076 22.56923447],[10.17117977 22.81928062 25.90356827],[ 0. 25. 25.],94.0,10.0,0.05
-14.678041,1,13569.922547,-291.4932836003845,"[2515.2280885806313, 0.0, 2742.9320209209127]",6162.727860477773,6162.727860477773,[90.27469257 74.10020781 69.34358539],[82.64397812 69.19721794 66.00925159],[92.   65.75 64.5 ],[ 1.72530743 17.89979219 22.65641461],[ 9.35602188 22.80278206 25.99074841],[ 0.   26.25 27.5 ],92.0,10.0,0.075
-15.143376,1,13569.922788,-289.8850603709823,"[2605.782557221112, 0.0, 3058.731332924414]",6675.393914287828,6675.393914287828,[94.75153736 75.87646151 71.9417633 ],[87.12082291 70.97347164 68.6074295 ],[94. 69. 69.],[-0.75153736 18.12353849 22.0582367 ],[ 6.87917709 23.02652836 25.3925705 ],[ 0. 25. 25.],94.0,10.0,0.025
-12.077087,1,13569.923024,-287.4802718334176,"[2170.522186883773, 0.0, 2670.3744793404317]",5505.842001501657,5505.842001501657,[90.53041843 69.66208696 59.41927661],[82.89970398 64.7590971  56.08494282],[90.   61.25 60.  ],[-0.53041843 20.33791304 30.58072339],[ 7.10029602 25.2409029  33.91505718],[ 0.   28.75 30.  ],90.0,10.0,0.05
-22.992933,1,13569.923274,-276.78098497641287,"[2574.279233661987, 0.0, 3020.6406762036136]",7265.4629093692565,7265.4629093692565,[91.42569545 81.81281424 74.75403633],[83.794981   76.90982437 71.41970253],[96.   74.75 73.5 ],[ 4.57430455 14.18718576 21.24596367],[12.205019   19.09017563 24.58029747],[ 0.   21.25 22.5 ],96.0,10.0,0.025
-14.72416,1,13569.923515,-258.26909557646377,"[3082.662604582852, 0.0, 3125.6348231476836]",7280.253599960612,7280.253599960612,[94.92224697 83.16990948 80.53209152],[87.29153252 78.26691961 77.19775772],[96.   76.   74.75],[ 1.07775303 12.83009052 15.46790848],[ 8.70846748 17.73308039 18.80224228],[ 0.   20.   21.25],96.0,10.0,0.075
-20.179235,1,13569.92375,-244.6239131807836,"[2185.744759984149, 0.0, 2312.023882105304]",5634.8352801952,5634.8352801952,[90.57732013 71.79161787 63.70580902],[82.94660568 66.88862801 60.37147522],[90.   62.5  61.25],[-0.57732013 18.20838213 26.29419098],[ 7.05339432 23.11137199 29.62852478],[ 0.   27.5  28.75],90.0,10.0,0.075
-21.524675,1,14138.204689,-297.0537998785138,"[2645.900836222958, 0.0, 2647.1105285010362]",6744.809698019875,6744.809698019875,[96.1385136  77.40367317 75.33408298],[88.50779915 72.50068331 71.99974918],[94.   70.25 69.  ],[-2.1385136  16.59632683 18.66591702],[ 5.49220085 21.49931669 22.00025082],[ 0.   23.75 25.  ],94.0,10.0,0.075
-15.182982,1,14138.223327,-289.7792335870826,"[2327.0099991815428, 0.0, 2342.8809909760216]",5505.842001501657,5505.842001501657,[88.88893035 67.61615515 61.91836109],[81.2582159  62.71316528 58.58402729],[90.   61.25 60.  ],[ 1.11106965 22.38384485 28.08163891],[ 8.7417841  27.28683472 31.41597271],[ 0.   28.75 30.  ],90.0,10.0,0.05
-18.768167,1,14138.223601,-333.87377248826454,"[2171.6773859446366, 0.0, 2300.8190151173467]",5505.842001501657,5505.842001501657,[87.72543338 68.23603868 61.4532875 ],[80.09471893 63.33304882 58.1189537 ],[90.   61.25 60.  ],[ 2.27456662 21.76396132 28.5467125 ],[ 9.90528107 26.66695118 31.8810463 ],[ 0.   28.75 30.  ],90.0,10.0,0.05
-19.052284,1,14138.223845,-300.30308927134666,"[2589.76780277342, 0.0, 2840.716701361037]",6708.632226432118,6708.632226432118,[91.11125759 76.39097357 70.75067176],[83.48054314 71.4879837  67.41633797],[94. 69. 69.],[ 2.88874241 17.60902643 23.24932824],[10.51945686 22.5120163  26.58366203],[ 0. 25. 25.],94.0,10.0,0.05
-25.704668,1,14138.224089,-317.1979525379281,"[2543.7773613797854, 0.0, 2849.718641576946]",7259.535593727533,7259.535593727533,[94.41441062 83.62190342 76.26718368],[86.78369617 78.71891356 72.93284988],[96.  76.  73.5],[ 1.58558938 12.37809658 19.73281632],[ 9.21630383 17.28108644 23.06715012],[ 0.  20.  22.5],96.0,10.0,0.05
-16.508593,1,14138.224333,-306.39365209258295,"[2385.719173000703, 0.0, 2692.6553518097257]",6082.511517684261,6082.511517684261,[88.51358512 69.31756926 64.73174991],[80.88287067 64.41457939 61.39741611],[92.  64.5 64.5],[ 3.48641488 22.68243074 27.26825009],[11.11712933 27.58542061 30.60258389],[ 0.  27.5 27.5],92.0,10.0,0.05
-18.282352,1,14138.224581,-305.7626243290534,"[2363.603800382465, 0.0, 2606.8815210511125]",6082.511517684261,6082.511517684261,[91.60345176 72.92305183 66.28626766],[83.97273731 68.02006197 62.95193386],[92.  64.5 64.5],[ 0.39654824 19.07694817 25.71373234],[ 8.02726269 23.97993803 29.04806614],[ 0.  27.5 27.5],92.0,10.0,0.05
-14.384206,1,14138.224842,-291.1651907025834,"[2108.7505461633314, 0.0, 2572.009478482458]",5467.168837650526,5467.168837650526,[87.61012462 64.74070549 58.73576393],[79.97941017 59.83771563 55.40143013],[90.  57.5 60. ],[ 2.38987538 25.25929451 31.26423607],[10.02058983 30.16228437 34.59856987],[ 0.  32.5 30. ],90.0,10.0,0.025
-14.10971,1,14138.225094,-272.37880516060807,"[2212.175602436988, 0.0, 2483.5915897462123]",5467.168837650526,5467.168837650526,[86.12938789 63.91657829 61.51838531],[78.49867344 59.01358843 58.18405151],[90.  57.5 60. ],[ 3.87061211 26.08342171 28.48161469],[11.50132656 30.98641157 31.81594849],[ 0.  32.5 30. ],90.0,10.0,0.025
-15.999054,1,14138.225328,-260.62296715572785,"[2761.4571442674314, 0.0, 2873.8573912773086]",6708.632226432118,6708.632226432118,[93.82407478 76.89442778 73.92908229],[86.19336033 71.99143791 70.5947485 ],[94. 69. 69.],[ 0.17592522 17.10557222 20.07091771],[ 7.80663967 22.00856209 23.4052515 ],[ 0. 25. 25.],94.0,10.0,0.05
-11.212681,1,14711.203782,-308.26648084235444,"[2489.9205848715987, 0.0, 2981.8002619410813]",6162.727860477773,6162.727860477773,[90.78512767 73.2044549  66.10063972],[83.15441322 68.30146503 62.76630592],[92.   65.75 64.5 ],[ 1.21487233 18.7955451  25.89936028],[ 8.84558678 23.69853497 29.23369408],[ 0.   26.25 27.5 ],92.0,10.0,0.075
-21.335245,1,14711.223283,-311.1144785291361,"[2342.2512516845504, 0.0, 2908.93102014304]",6675.393914287828,6675.393914287828,[90.01481346 75.5551281  68.87228622],[82.38409901 70.65213823 65.53795242],[94. 69. 69.],[ 3.98518654 18.4448719  25.12771378],[11.61590099 23.34786177 28.46204758],[ 0. 25. 25.],94.0,10.0,0.025
-14.746182,1,14711.223511,-348.6199546437379,"[2360.9394624743177, 0.0, 2811.387330339346]",6066.973800805253,6066.973800805253,[88.46998313 67.63890457 65.18254222],[80.83926868 62.73591471 61.84820843],[92.  62.  64.5],[ 3.53001687 24.36109543 26.81745778],[11.16073132 29.26408529 30.15179157],[ 0.  30.  27.5],92.0,10.0,0.025
