#{"t_start": 1755726297.8587997, "env_id": "None"}
r,l,t,r_cumulative,power,power_floris_opt_stochastic,power_floris_opt,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int
7.488274,1,21587.349437,-1.3156474706712142,"[2911.75602165765, 589.0119339272801, 2425.2368344248403]",5513.16397004394,5513.16397004394,[88.76632126 50.         73.29251039],[80.77458858 63.27323675 69.70408201],[90.   62.5  61.25],[ 1.23367874 40.         16.70748961],[ 9.22541142 26.72676325 20.29591799],[ 0.   27.5  28.75],90.0,10.0,0.075
-2.73872,1,21587.34963,39.09526986752623,"[2635.161515449282, 593.917047007309, 2530.8743203290355]",5922.143814193854,5922.143814193854,[91.31681545 52.         72.60286749],[83.32508278 63.83840275 69.01443911],[92.  64.5 64.5],[ 0.68318455 40.         19.39713251],[ 8.67491722 28.16159725 22.98556089],[ 0.  27.5 27.5],92.0,10.0,0.05
2.3193016,1,21587.349852,17.37768794665696,"[2879.3196455181724, 1324.895326053403, 2848.185622552141]",6892.541760697566,6892.541760697566,[96.93495281 63.04593541 80.18632734],[88.94322014 78.30849981 76.59789896],[96.   74.75 73.5 ],[-0.93495281 32.95406459 15.81367266],[ 7.05677986 17.69150019 19.40210104],[ 0.   21.25 22.5 ],96.0,10.0,0.025
4.2305255,1,21587.350064,-5.341235076796517,"[3073.594828852576, 1348.6975018223798, 2751.3938273887247]",6882.519406205336,6882.519406205336,[95.96737869 65.12311436 82.87310207],[87.97564602 80.38567877 79.28467369],[96.   76.   74.75],[ 0.03262131 30.87688564 13.12689793],[ 8.02435398 15.61432123 16.71532631],[ 0.   20.   21.25],96.0,10.0,0.075
7.628047,1,22154.13791,-20.91415420522303,"[2669.1949343702636, 553.2626037772325, 2618.7909138933273]",5427.254897733999,5427.254897733999,[87.37097652 50.         68.60237825],[79.37924385 59.42054749 65.01394987],[90.   61.25 60.  ],[ 2.62902348 40.         21.39762175],[10.62075615 30.57945251 24.98605013],[ 0.   28.75 30.  ],90.0,10.0,0.05
6.0366516,1,22154.138442,-19.26115324634103,"[2834.0139460115706, 1369.9876426378291, 3104.6189014285665]",6892.541760697566,6892.541760697566,[95.38450249 61.8674729  79.15331447],[87.39276981 77.13003731 75.56488609],[96.   74.75 73.5 ],[ 0.61549751 34.1325271  16.84668553],[ 8.60723019 18.86996269 20.43511391],[ 0.   21.25 22.5 ],96.0,10.0,0.025
7.88474,1,22154.138697,-1.7849284289368272,"[2854.1623172540203, 560.8675145309157, 2532.8327758547944]",5513.16397004394,5513.16397004394,[87.50029476 50.         71.15604389],[79.50856209 58.80756855 67.56761551],[90.   62.5  61.25],[ 2.49970524 40.         18.84395611],[10.49143791 31.19243145 22.43238449],[ 0.   27.5  28.75],90.0,10.0,0.075
0.78125226,1,22154.138938,84.47951437328918,"[2848.6289138203, 811.2585513325579, 2773.8669511245544]",6383.880209219254,6383.880209219254,[93.52026279 54.57292344 76.54548061],[85.52853012 69.83548784 72.95705223],[94. 69. 69.],[ 0.47973721 39.42707656 17.45451939],[ 8.47146988 24.16451216 21.04294777],[ 0. 25. 25.],94.0,10.0,0.025
3.2475178,1,22154.139171,10.437625663461805,"[2609.103666368485, 487.3906828368706, 2498.3637336139873]",5418.879021016563,5418.879021016563,[91.05363281 50.         68.04950702],[83.06190014 53.34217548 64.46107864],[90.  57.5 60. ],[-1.05363281 40.         21.95049298],[ 6.93809986 36.65782452 25.53892136],[ 0.  32.5 30. ],90.0,10.0,0.025
7.554058,1,22154.139408,-16.047823489530018,"[3139.9691083336734, 1546.0649148774846, 2716.3948900487726]",6882.519406205336,6882.519406205336,[95.57470806 65.30819632 86.2612828 ],[87.58297539 80.57076073 82.67285442],[96.   76.   74.75],[ 0.42529194 30.69180368  9.7387172 ],[ 8.41702461 15.42923927 13.32714558],[ 0.   20.   21.25],96.0,10.0,0.075
0.5578352,1,22154.13965,-0.7578122581840203,"[2857.4788900504145, 1181.5960027835047, 2891.915892840203]",6892.541760697566,6892.541760697566,[96.03245743 59.94919993 78.77337301],[88.04072475 75.21176434 75.18494463],[96.   74.75 73.5 ],[-3.24574266e-02  3.60508001e+01  1.72266270e+01],[ 7.95927525 20.78823566 20.81505537],[ 0.   21.25 22.5 ],96.0,10.0,0.025
-14.562641,1,22154.139903,24.532629046111474,"[2586.691874333831, 1037.8152043466534, 2255.735746935001]",6882.519406205336,6882.519406205336,[98.55043896 62.86730506 84.3405112 ],[90.55870628 78.12986946 80.75208282],[96.   76.   74.75],[-2.55043896 33.13269494 11.6594888 ],[ 5.44129372 17.87013054 15.24791718],[ 0.   20.   21.25],96.0,10.0,0.075
-5.9575706,1,22154.140137,11.420117536786996,"[2824.1143057129507, 687.7430208819216, 2516.2220513038]",6409.957084447053,6409.957084447053,[90.46015556 54.1909268  80.12390268],[82.46842289 69.45349121 76.5354743 ],[94.   70.25 69.  ],[ 3.53984444 39.8090732  13.87609732],[11.53157711 24.54650879 17.4645257 ],[ 0.   23.75 25.  ],94.0,10.0,0.075
-4.662699,1,22154.140371,-10.00393451929659,"[2663.319286263052, 474.6387283198439, 2118.1436897656904]",5513.16397004394,5513.16397004394,[93.09431942 50.         71.99329603],[85.10258675 60.71833611 68.40486765],[90.   62.5  61.25],[-3.09431942 40.         18.00670397],[ 4.89741325 29.28166389 21.59513235],[ 0.   27.5  28.75],90.0,10.0,0.075
-0.160882,1,22720.813627,-21.075036199160145,"[2675.416363666094, 625.0497662132402, 2627.941399648253]",5937.960639002816,5937.960639002816,[91.38503178 52.         70.62346876],[83.3932991  61.21174526 67.03504038],[92.  62.  64.5],[ 0.61496822 40.         21.37653124],[ 8.6067009  30.78825474 24.96495962],[ 0.  30.  27.5],92.0,10.0,0.025
-4.270007,1,22720.846097,-23.531160465317374,"[2489.7891100106544, 454.6851212461575, 2251.036490551699]",5427.254897733999,5427.254897733999,[91.48849399 50.         67.36329067],[83.49676132 61.86347723 63.77486229],[90.   61.25 60.  ],[-1.48849399 40.         22.63670933],[ 6.50323868 28.13652277 26.22513771],[ 0.   28.75 30.  ],90.0,10.0,0.05
-3.1353762,1,22720.846322,-4.920304600402378,"[2816.52047467528, 1274.8693848391245, 2600.8282359967293]",6908.836096196903,6908.836096196903,[97.14876659 65.37708737 81.23638237],[89.15703392 80.63965178 77.64795399],[96.  76.  73.5],[-1.14876659 30.62291263 14.76361763],[ 6.84296608 15.36034822 18.35204601],[ 0.  20.  22.5],96.0,10.0,0.05
-2.0244484,1,22720.846524,82.45506587662574,"[2571.8813914166503, 621.9446667264443, 2623.9236259709623]",5937.960639002816,5937.960639002816,[90.50365551 52.         70.60551822],[82.51192284 57.91784477 67.01708984],[92.  62.  64.5],[ 1.49634449 40.         21.39448178],[ 9.48807716 34.08215523 24.98291016],[ 0.  30.  27.5],92.0,10.0,0.025
-7.1538234,1,22720.84672,3.283802522755093,"[2936.1165941023305, 1033.490624377709, 2420.548921780549]",6882.519406205336,6882.519406205336,[97.46664532 62.84744479 86.92872131],[89.47491264 78.11000919 83.34029293],[96.   76.   74.75],[-1.46664532 33.15255521  9.07127869],[ 6.52508736 17.88999081 12.65970707],[ 0.   20.   21.25],96.0,10.0,0.075
-3.9555113,1,22720.846922,-20.00333479033373,"[2506.9172675757695, 454.4230238005328, 2251.2389255544053]",5427.254897733999,5427.254897733999,[90.50993355 50.         67.81774986],[82.51820087 58.22320461 64.22932148],[90.   61.25 60.  ],[-0.50993355 40.         22.18225014],[ 7.48179913 31.77679539 25.77067852],[ 0.   28.75 30.  ],90.0,10.0,0.05
5.0271726,1,22720.847121,4.269360450424464,"[2686.0191873097287, 678.7727574192894, 2871.680230965661]",5937.960639002816,5937.960639002816,[92.79160602 52.         71.75497472],[84.79987335 57.79394341 68.16654634],[92.  62.  64.5],[-0.79160602 40.         20.24502528],[ 7.20012665 34.20605659 23.83345366],[ 0.  30.  27.5],92.0,10.0,0.025
-9.725371,1,22720.847318,14.807257688472445,"[2588.4898030154613, 766.7910968435062, 2408.959660429994]",6385.227662497541,6385.227662497541,[97.35374744 56.05741765 78.49647892],[89.36201477 71.31998205 74.90805054],[94. 69. 69.],[-3.35374744 37.94258235 15.50352108],[ 4.63798523 22.68001795 19.09194946],[ 0. 25. 25.],94.0,10.0,0.05
-5.539634,1,22720.847515,5.880483099733087,"[2400.8422084212166, 454.41043559402095, 2263.4402886508024]",5418.879021016563,5418.879021016563,[90.1748267 50.        67.0445441],[82.18309402 55.78199387 63.45611572],[90.  57.5 60. ],[-0.1748267 40.        22.9554559],[ 7.81690598 34.21800613 26.54388428],[ 0.  32.5 30. ],90.0,10.0,0.025
12.007578,1,22720.847711,2.0036433961881865,"[2993.497499717048, 1083.459390291373, 3074.9819591446]",6385.227662497541,6385.227662497541,[94.86322697 55.91033961 75.98864925],[86.87149429 71.17290401 72.40022087],[94. 69. 69.],[-0.86322697 38.08966039 18.01135075],[ 7.12850571 22.82709599 21.59977913],[ 0. 25. 25.],94.0,10.0,0.05
2.5480263,1,23289.498298,-18.52700996469108,"[2647.57925054692, 712.4091684154394, 2729.2730149146955]",5937.960639002816,5937.960639002816,[93.65493877 52.         70.99320114],[85.6632061  58.77126884 67.40477276],[92.  62.  64.5],[-1.65493877 40.         21.00679886],[ 6.3367939  33.22873116 24.59522724],[ 0.  30.  27.5],92.0,10.0,0.025
4.314995,1,23289.498896,-19.216165591500708,"[2591.08218867344, 723.75689860655, 2879.344248905049]",5937.960639002816,5937.960639002816,[95.69430454 52.         69.78969038],[87.70257187 59.06643105 66.201262  ],[92.  62.  64.5],[-3.69430454 40.         22.21030962],[ 4.29742813 32.93356895 25.798738  ],[ 0.  30.  27.5],92.0,10.0,0.025
7.946068,1,23289.499166,3.025763337727355,"[2713.005653889276, 539.615898359513, 2605.886706834627]",5427.254897733999,5427.254897733999,[89.48256405 50.         69.50792539],[81.49083138 60.5759573  65.91949701],[90.   61.25 60.  ],[ 0.51743595 40.         20.49207461],[ 8.50916862 29.4240427  24.08050299],[ 0.   28.75 30.  ],90.0,10.0,0.05
6.6764064,1,23289.499407,89.13147213797417,"[2753.355221884329, 774.5195714255227, 2819.613899915127]",5950.227342374239,5950.227342374239,[91.83788402 52.         75.07657707],[83.84615135 65.76344442 71.48814869],[92.   65.75 64.5 ],[ 0.16211598 40.         16.92342293],[ 8.15384865 26.23655558 20.51185131],[ 0.   26.25 27.5 ],92.0,10.0,0.075
7.501005,1,23289.499639,10.784807662872268,"[2775.1320836269965, 628.5392779563485, 2523.035321236679]",5513.16397004394,5513.16397004394,[89.47336586 50.         70.05302894],[81.48163319 63.35808754 66.46460056],[90.   62.5  61.25],[ 0.52663414 40.         19.94697106],[ 8.51836681 26.64191246 23.53539944],[ 0.   27.5  28.75],90.0,10.0,0.075
3.604336,1,23289.499866,-16.398998822025252,"[2808.5443674068056, 915.2658797250206, 2890.166452642044]",6383.880209219254,6383.880209219254,[94.84842594 54.         76.45989311],[86.85669327 67.98374557 72.87146473],[94. 69. 69.],[-0.84842594 40.         17.54010689],[ 7.14330673 26.01625443 21.12853527],[ 0. 25. 25.],94.0,10.0,0.025
4.3679533,1,23289.500103,8.637313548725704,"[3025.025075857597, 1441.7576672169566, 2743.8280734427362]",6908.836096196903,6908.836096196903,[94.92237575 67.60623433 82.94725025],[86.93064308 82.86879873 79.35882187],[96.  76.  73.5],[ 1.07762425 28.39376567 13.05274975],[ 9.06935692 13.13120127 16.64117813],[ 0.  20.  22.5],96.0,10.0,0.05
-1.228398,1,23289.500337,13.578859677417695,"[2616.4762715362476, 467.31533538318877, 2268.522011981496]",5418.879021016563,5418.879021016563,[87.01549442 50.         67.40671146],[79.02376175 53.33287239 63.81828308],[90.  57.5 60. ],[ 2.98450558 40.         22.59328854],[10.97623825 36.66712761 26.18171692],[ 0.  32.5 30. ],90.0,10.0,0.025
3.5346444,1,23289.500564,9.415127383735365,"[2519.731709556341, 538.7957259341132, 2551.8896830994695]",5418.879021016563,5418.879021016563,[89.71208485 50.         66.40381324],[81.72035217 53.97574425 62.81538486],[90.  57.5 60. ],[ 0.28791515 40.         23.59618676],[ 8.27964783 36.02425575 27.18461514],[ 0.  32.5 30. ],90.0,10.0,0.025
-4.3274956,1,23289.500789,-2.3238523384220224,"[2640.7518738333147, 579.862120450418, 2445.2492989534]",5922.143814193854,5922.143814193854,[89.23853977 52.         72.60594309],[81.2468071  63.11701965 69.01751471],[92.  64.5 64.5],[ 2.76146023 40.         19.39405691],[10.7531929  28.88298035 22.98248529],[ 0.  27.5 27.5],92.0,10.0,0.05
4.132726,1,23855.457237,-14.394283992378426,"[2738.10031362018, 958.7678995449953, 2950.84027150181]",6383.880209219254,6383.880209219254,[92.53594215 54.         74.79488266],[84.54420948 69.19540071 71.20645428],[94. 69. 69.],[ 1.46405785 40.         19.20511734],[ 9.45579052 24.80459929 22.79354572],[ 0. 25. 25.],94.0,10.0,0.025
-3.3768222,1,23855.466171,-22.592987901300862,"[2787.5191778456506, 770.696101704818, 2611.394590708325]",6385.227662497541,6385.227662497541,[93.67842491 55.73321129 78.42003954],[85.68669224 70.9957757  74.83161116],[94. 69. 69.],[ 0.32157509 38.26678871 15.57996046],[ 8.31330776 23.0042243  19.16838884],[ 0. 25. 25.],94.0,10.0,0.05
3.5360618,1,23855.466451,6.561825096333783,"[2821.6445918097947, 851.1558664904591, 2936.817697712446]",6383.880209219254,6383.880209219254,[95.80047424 54.         76.97463405],[87.80874157 67.97388935 73.38620567],[94. 69. 69.],[-1.80047424 40.         17.02536595],[ 6.19125843 26.02611065 20.61379433],[ 0. 25. 25.],94.0,10.0,0.025
-6.67491,1,23855.466679,82.4565619443808,"[2614.3064509059677, 594.2927562611839, 2344.4558037889697]",5950.227342374239,5950.227342374239,[88.79438503 52.         72.43770778],[80.80265236 64.06230164 68.8492794 ],[92.   65.75 64.5 ],[ 3.20561497 40.         19.56229222],[11.19734764 27.93769836 23.1507206 ],[ 0.   26.25 27.5 ],92.0,10.0,0.075
16.546408,1,23855.466892,27.33121547828895,"[3313.778127553084, 1136.097711307953, 3020.698885571818]",6409.957084447053,6409.957084447053,[94.09434612 57.45047595 80.91560733],[86.10261345 72.71304035 77.32717896],[94.   70.25 69.  ],[-0.09434612 36.54952405 13.08439267],[ 7.89738655 21.28695965 16.67282104],[ 0.   23.75 25.  ],94.0,10.0,0.075
10.494701,1,23855.467101,-5.90429743939862,"[3012.924110671252, 1356.188251275592, 2713.5505772674483]",6409.957084447053,6409.957084447053,[96.08885582 60.75048234 79.54319608],[88.09712315 76.01304674 75.9547677 ],[94.   70.25 69.  ],[-2.08885582 33.24951766 14.45680392],[ 5.90287685 17.98695326 18.0452323 ],[ 0.   23.75 25.  ],94.0,10.0,0.075
6.2330904,1,23855.467303,14.870403785349573,"[2661.120931367573, 557.2815140490625, 2547.1381474647123]",5427.254897733999,5427.254897733999,[89.51408298 50.         70.57441938],[81.52235031 61.02731705 66.985991  ],[90.   61.25 60.  ],[ 0.48591702 40.         19.42558062],[ 8.47764969 28.97268295 23.014009  ],[ 0.   28.75 30.  ],90.0,10.0,0.05
-3.9398618,1,23855.467504,9.638998007983643,"[2951.5456100540086, 1136.1664839632247, 2523.6455682116584]",6882.519406205336,6882.519406205336,[99.89543445 66.09450795 86.28073061],[91.90370178 81.35707235 82.69230223],[96.   76.   74.75],[-3.89543445 29.90549205  9.71926939],[ 4.09629822 14.64292765 13.30769777],[ 0.   20.   21.25],96.0,10.0,0.075
4.124895,1,23855.467705,13.540022331560618,"[2879.574647035429, 1462.2438807454635, 2851.9997995015638]",6908.836096196903,6908.836096196903,[98.79132755 64.85302426 82.5473603 ],[90.79959488 80.11558867 78.95893192],[96.  76.  73.5],[-2.79132755 31.14697574 13.4526397 ],[ 5.20040512 15.88441133 17.04106808],[ 0.  20.  22.5],96.0,10.0,0.05
-16.752281,1,23855.467904,-19.076133919908848,"[2435.6131592445186, 520.8144043458576, 1997.00093965071]",5950.227342374239,5950.227342374239,[95.16964062 52.         75.13964355],[87.17790794 67.00472069 71.55121517],[92.   65.75 64.5 ],[-3.16964062 40.         16.86035645],[ 4.82209206 24.99527931 20.44878483],[ 0.   26.25 27.5 ],92.0,10.0,0.075
2.669382,1,24436.429567,-11.724901850467944,"[2783.033935848841, 1420.6622934652692, 2872.8338102672396]",6892.541760697566,6892.541760697566,[103.33228596  61.61139704  77.84159029],[95.34055328 76.87396145 74.25316191],[96.   74.75 73.5 ],[-7.33228596 34.38860296 18.15840971],[ 0.65944672 19.12603855 21.74683809],[ 0.   21.25 22.5 ],96.0,10.0,0.025
2.5951598,1,24436.430117,-19.99782811254384,"[2595.0059491921184, 705.3057333108741, 2791.7485232754434]",5937.960639002816,5937.960639002816,[97.7683316  52.         70.87317169],[89.77659893 61.76646423 67.28474331],[92.  62.  64.5],[-5.7683316  40.         21.12682831],[ 2.22340107 30.23353577 24.71525669],[ 0.  30.  27.5],92.0,10.0,0.025
-1.7266213,1,24436.43038,4.83520383018055,"[2535.652998048465, 638.4931081628501, 2661.2884416226693]",5937.960639002816,5937.960639002816,[97.42171867 52.         69.9250859 ],[89.429986   60.11448097 66.33665752],[92.  62.  64.5],[-5.42171867 40.         22.0749141 ],[ 2.570014   31.88551903 25.66334248],[ 0.  30.  27.5],92.0,10.0,0.025
6.357666,1,24436.430622,88.81422802269677,"[2848.740965937733, 1702.9866699976756, 2768.3593718917573]",6882.519406205336,6882.519406205336,[97.71185882 68.93823363 81.9493326 ],[89.72012615 84.20079803 78.36090422],[96.   76.   74.75],[-1.71185882 27.06176637 14.0506674 ],[ 6.27987385 11.79920197 17.63909578],[ 0.   20.   21.25],96.0,10.0,0.075
5.775213,1,24436.430859,33.106428281914674,"[2798.3179301071787, 682.7617099946043, 2350.4812814250154]",5513.16397004394,5513.16397004394,[95.75347336 50.         70.01110304],[87.76174068 63.71302128 66.42267466],[90.   62.5  61.25],[-5.75347336 40.         19.98889696],[ 2.23825932 26.28697872 23.57732534],[ 0.   27.5  28.75],90.0,10.0,0.075
4.6488523,1,24436.431112,-1.2554452268751053,"[2707.957892940608, 797.5594742901951, 2691.938160698027]",5922.143814193854,5922.143814193854,[94.58304985 52.         71.5324086 ],[86.59131718 64.92458296 67.94398022],[92.  64.5 64.5],[-2.58304985 40.         20.4675914 ],[ 5.40868282 27.07541704 24.05601978],[ 0.  27.5 27.5],92.0,10.0,0.05
2.364867,1,24436.431345,17.235270843286056,"[2646.2655309269016, 715.1103618267815, 2717.009621314145]",5937.960639002816,5937.960639002816,[96.58847912 52.         70.9656781 ],[88.59674644 59.867136   67.37724972],[92.  62.  64.5],[-4.58847912 40.         21.0343219 ],[ 3.40325356 32.132864   24.62275028],[ 0.  30.  27.5],92.0,10.0,0.025
4.9477496,1,24436.431571,14.586747568647057,"[2634.4314449546137, 702.4836322802141, 2894.840983196616]",5937.960639002816,5937.960639002816,[95.01278503 52.         70.66361606],[87.02105236 59.29380608 67.07518768],[92.  62.  64.5],[-3.01278503 40.         21.33638394],[ 4.97894764 32.70619392 24.92481232],[ 0.  30.  27.5],92.0,10.0,0.025
-15.92032,1,24436.431798,-2.3802976198441055,"[2434.6579173353775, 815.3911594420664, 2139.4223310779043]",6409.957084447053,6409.957084447053,[98.75800903 57.87439372 77.11985243],[90.76627636 73.13695812 73.53142405],[94.   70.25 69.  ],[-4.75800903 36.12560628 16.88014757],[ 3.23372364 20.86304188 20.46857595],[ 0.   23.75 25.  ],94.0,10.0,0.075
-2.547188,1,24436.432025,-21.62332205795746,"[2923.3644675038645, 634.5780681798644, 2240.721321638628]",5950.227342374239,5950.227342374239,[94.12087543 53.1131704  72.63964355],[86.12914276 68.37573481 69.05121517],[92.   65.75 64.5 ],[-2.12087543 38.8868296  19.36035645],[ 5.87085724 23.62426519 22.94878483],[ 0.   26.25 27.5 ],92.0,10.0,0.075
5.896808,1,25003.257559,-5.82809365180749,"[2505.5943311043325, 575.5008557714976, 2657.324736527529]",5418.879021016563,5418.879021016563,[93.68821533 50.         64.69448078],[85.69648266 54.71865654 61.1060524 ],[90.  57.5 60. ],[-3.68821533 40.         25.30551922],[ 4.30351734 35.28134346 28.8939476 ],[ 0.  32.5 30. ],90.0,10.0,0.025
-5.616823,1,25003.258058,-25.614651499745577,"[2435.5743417297613, 626.8109087863095, 2542.050626592401]",5937.960639002816,5937.960639002816,[96.21340378 52.         69.78050888],[88.2216711  59.78750896 66.1920805 ],[92.  62.  64.5],[-4.21340378 40.         22.21949112],[ 3.7783289  32.21249104 25.8079195 ],[ 0.  30.  27.5],92.0,10.0,0.025
